table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
32,98,response_tables/trial_00098_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.9474643159526295,0.9189915258846413,0.3556115828553197,1.1799355483460694,0.29498388708651735,0,0,source_row:3538,source_row:3538,0.002132560832773394,-0.002132560832773394,0.046179658214124904,2.5595364576969533,0.9989932793229914,36.88484893854475,34.89494004626901,1.0,0.0,0.0
33,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.9559153568724241,0.6779039046346622,0.8065093762749938,1.884909682613955,0.47122742065348877,0,0,source_row:3675,source_row:3675,0.08371218408479182,-0.08371218408479182,0.2893305792424849,16.036328429802143,0.9661869032837419,57.784889662444506,49.900462381368044,1.0000000000000002,0.0,0.0
33,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.08893725208531578,0.31048364159981034,1.3647104595338868,3.838688410894274,0.9596721027235685,0,0,source_row:3675,source_row:3675,0.3405619606028827,-0.3405619606028827,0.5835768677756878,32.345113123500674,0.8352381456897555,57.784889662444506,42.2192723413471,1.0000000000000002,0.0,0.0
33,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.030348923462724997,0.26651023688315506,1.3849080858073104,3.9889484721445463,0.9972371180361366,0,0,source_row:3675,source_row:3675,0.3804727764248081,-0.3804727764248081,0.616824753414459,34.18789799295959,0.8104925385815829,57.784889662444506,42.021401724099,1.0000000000000002,0.0,0.0
33,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-95.66620168615077,2.8359365053061967e-42,2.22008783963758e-32,1.0,0.25,1,0,source_row:6124,source_row:3675,1.0054606911215642,-1.0054606911215642,1.0027266283098122,55.57675092271448,0.4758634358593622,57.784889662444506,49.98785091712355,0.4758634358593622,1.0054606911215642,1.0027266283098122
33,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-14.193138338938326,6.854851340793892e-07,1.041467096244478e-05,1.0000013709712203,0.2500003427428051,1,0,source_row:6124,source_row:3675,1.005459312665318,-1.005459312665318,1.0027259409556122,55.57671282567778,0.4758640488284131,57.784889662444506,49.98783550048252,0.4758634358593622,1.0054606911215642,1.0027266283098122
33,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.1811638199603749,0.3330262342087644,1.3531536052996356,3.7582451027223054,0.9395612756805763,0,0,source_row:3675,source_row:3675,0.3187926960022672,-0.3187926960022672,0.5646173004808365,31.29426724048615,0.8485779224480763,57.784889662444506,42.35163581289573,1.0000000000000002,0.0,0.0
33,101,response_tables/trial_00101_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.1499897116586908,0.5432239244220031,1.1891090040770433,2.7375375632675114,0.6843843908168779,0,0,source_row:3675,source_row:3675,0.1486071149470565,-0.1486071149470565,0.38549593376202623,21.36635338838515,0.9414210331327494,57.784889662444506,45.6376135094722,1.0000000000000002,0.0,0.0
34,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.8735814358750531,0.548687649912573,1.001647848135082,2.482004466227691,0.6205011165569227,0,0,source_row:3691,source_row:3691,0.15767841744194316,-0.15767841744194316,0.3970874178842024,22.008818650296735,0.9212109644105787,55.17719071100041,45.97827111578252,1.0000000000000002,0.0,0.0
34,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,2.7922230631161256,0.8787742640534205,0.487644587588267,1.285091763258493,0.32127294081462326,0,0,source_row:3691,source_row:3691,0.010512229788048192,-0.010512229788048192,0.10252916554838527,5.682743167598202,0.9961640114089625,55.17719071100041,51.96872278701207,1.0000000000000002,0.0,0.0
34,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,2.4430725785215373,0.8434889482265592,0.5793892174311073,1.385319874904261,0.34632996872606525,0,0,source_row:3691,source_row:3691,0.017852167844058957,-0.017852167844058957,0.13361200486505304,7.40552898967718,0.9932039991736709,55.17719071100041,51.114209779507455,1.0000000000000002,0.0,0.0
34,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,182.08654019866185,1.0,1.5174358068543871e-77,1.0,0.25,0,0,source_row:3691,source_row:3691,0.0,-0.0,0.0,0.0,1.0000000000000002,55.17719071100041,55.17719071100041,1.0000000000000002,0.0,0.0
34,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,57.41830401561337,1.0,6.646717323254192e-24,1.0,0.25,0,0,source_row:3691,source_row:3691,0.0,-0.0,0.0,0.0,1.0000000000000002,55.17719071100041,55.17719071100041,1.0000000000000002,0.0,0.0
34,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,1.7274656235891825,0.6881557233919489,0.9571730172876953,1.971757836711137,0.49293945917778426,0,0,source_row:3691,source_row:3691,0.06576647138502976,-0.06576647138502976,0.256449744365304,14.21388757852022,0.9718921352156473,55.17719071100041,47.85653898444108,1.0000000000000002,0.0,0.0
34,104,response_tables/trial_00104_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,3.362448729239759,0.9123401937368255,0.39279689110013244,1.1976623162887812,0.2994155790721953,0,0,source_row:3691,source_row:3691,0.005143661266577413,-0.005143661266577413,0.07171932282570306,3.9750883525936644,0.998225579528487,55.17719071100041,52.84178733264189,1.0000000000000002,0.0,0.0
35,107,response_tables/trial_00107_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-1.0413795537664328,0.15269613849764602,1.0194150210083792,2.618567445454195,0.6546418613635487,2,0,source_row:2773,source_row:3717,0.08678142890577066,-0.08678142890577066,0.2945868783665876,16.327662098369363,0.912184363723858,39.09524376220466,38.81448269399357,0.7937206457992138,0.21076688676302482,0.4590935490322477
35,107,response_tables/trial_00107_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,3.0,-0.4837874762639558,0.24027219343621972,1.2562856496001766,3.280692974759326,0.8201732436898315,1,0,source_row:10506,source_row:3717,0.06649693565378216,-0.06649693565378216,0.2578699975836316,14.292606002000433,0.9319810291187176,39.09524376220466,38.28655431595792,0.873940713717427,0.14446079065293552,0.3800799792845389
35,107,response_tables/trial_00107_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.41616031026546807,0.26320037242541716,1.2456665213350688,3.2428951925514484,0.8107237981378621,1,0,source_row:10506,source_row:3717,0.061906971300986526,-0.061906971300986526,0.2488111157102643,13.790511804738452,0.9367664618887308,39.09524376220466,38.35301192940537,0.873940713717427,0.14446079065293552,0.3800799792845389
35,107,response_tables/trial_00107_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-150.27060916486332,5.473985560292453e-66,5.043532765573643e-47,1.0,0.25,1,0,source_row:10506,source_row:3717,0.14446079065293552,-0.14446079065293552,0.3800799792845389,21.066170721937528,0.873940713717427,39.09524376220466,43.262212157538684,0.873940713717427,0.14446079065293552,0.3800799792845389
35,107,response_tables/trial_00107_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-61.68234540339168,1.6281625474180327e-27,7.478129605056778e-14,1.0,0.25,1,0,source_row:10506,source_row:3717,0.1444607906529357,-0.1444607906529357,0.3800799792845391,21.066170721937542,0.8739407137174272,39.09524376220466,43.262212157538755,0.873940713717427,0.14446079065293552,0.3800799792845389
35,107,response_tables/trial_00107_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.08160847557326179,0.3404378115324255,1.2461510688837112,3.2491784750326245,0.8122946187581561,1,0,source_row:10506,source_row:3717,0.04939987674454746,-0.04939987674454746,0.2222608304325066,12.318945626929677,0.949489656511147,39.09524376220466,38.239480939098854,0.873940713717427,0.14446079065293552,0.3800799792845389
35,107,response_tables/trial_00107_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.0767718506166943,0.6180489662358049,1.0131358960689616,2.2403885215995105,0.5600971303998776,0,0,source_row:3717,source_row:3717,0.016591652562507588,-0.016591652562507588,0.12880858885380117,7.139296651073081,0.9832211481236908,39.09524376220466,38.109141403028985,0.9999999999999999,0.0,0.0
36,110,response_tables/trial_00110_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,2.5340878781736365,0.8430515441437972,0.6040736274730788,1.390307926970691,0.34757698174267276,0,0,source_row:3742,source_row:3742,0.01840042831710754,-0.01840042831710754,0.13564817845112237,7.518385185008438,0.9873360404852164,46.078141368065445,43.73662467533413,1.0,0.0,0.0
36,110,response_tables/trial_00110_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.23463630313483463,0.30293578518485037,1.3789669940767,3.9398843774266337,0.9849710943566584,0,0,source_row:3742,source_row:3742,0.38252693502721674,-0.38252693502721674,0.6184876191381818,34.28006336638848,0.7196230954082511,46.078141368065445,45.4649879951707,1.0,0.0,0.0
36,110,response_tables/trial_00110_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.18975839437166542,0.30742464316826235,1.3761407866465967,3.91818400272292,0.97954600068073,0,0,source_row:3742,source_row:3742,0.3714681935486734,-0.3714681935486734,0.609481905841899,33.780916070786546,0.7269188566939523,46.078141368065445,45.32194104082287,1.0,0.0,0.0
36,110,response_tables/trial_00110_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,2.1222781260032093,0.8044750154373007,0.6425311076403761,1.5020609378709673,0.3755152344677418,0,0,source_row:3742,source_row:3742,0.04131671317836126,-0.04131671317836126,0.20326513025691656,11.266097056386732,0.9703211958151955,46.078141368065445,43.04706607984496,1.0,0.0,0.0
36,110,response_tables/trial_00110_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-5.446028673135302,0.001964731847579268,0.941127096897624,2.3666850401114687,0.5916712600278672,2,0,source_row:9961,source_row:3742,0.9937503939252547,-0.9937503939252547,0.9968702994498606,55.25216023051391,0.4364384466819706,46.078141368065445,56.63463631321526,0.40683085051917905,1.0985768403524152,1.0481301638405485
36,110,response_tables/trial_00110_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.33377926875391495,0.33334326407157444,1.3680074449308866,3.8510253379339234,0.9627563344834809,0,0,source_row:3742,source_row:3742,0.3463233530571354,-0.3463233530571354,0.5884924409515686,32.617561843147016,0.743290919833834,46.078141368065445,44.9141731044538,1.0,0.0,0.0
36,110,response_tables/trial_00110_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.5783019351470102,0.40695505133127585,1.3237959852941603,3.518063301400769,0.8795158253501922,0,0,source_row:3742,source_row:3742,0.26922347937233987,-0.26922347937233987,0.5188674969318658,28.75855574662657,0.7965460761384074,46.078141368065445,43.84452859934154,1.0,0.0,0.0
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-4.066253829426614,0.008788127937436892,0.7423364915403803,2.035805944210007,0.5089514860525017,1,0,source_row:1425,source_row:3934,0.3189871983627359,-0.3189871983627359,0.5647895168668908,31.303812441463496,0.8165446103474495,53.81066471887107,47.806612126994814,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,3.0,-0.13220491603033224,0.2539817338686726,1.3744864977194775,3.911739281752574,0.9779348204381435,1,0,source_row:1425,source_row:3934,0.09674523471544678,-0.09674523471544678,0.31103896012468724,17.23952902621915,0.9512309790174197,53.81066471887107,46.53252034024499,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.11438134165155134,0.24261636693572536,1.3830827844860285,3.9747503750351902,0.9936875937587976,1,0,source_row:1425,source_row:3934,0.09147446617962358,-0.09147446617962358,0.3024474601970127,16.763339765804535,0.9546163050559651,53.81066471887107,46.45441426846267,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-13.03353506500764,1.421469180119814e-06,0.6472648830794431,1.834210692238995,0.4585526730597487,1,0,source_row:1425,source_row:3934,0.3192738981867957,-0.3192738981867957,0.5650432710746989,31.317876927241354,0.8166356652907234,53.81066471887107,47.977471608163384,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-1.9637677617463964,0.0865456724919568,0.9047436206048612,2.1202134283579364,0.5300533570894841,1,0,source_row:1425,source_row:3934,0.2601322580049344,-0.2601322580049344,0.5100316245145338,28.26882198803407,0.851558885864286,53.81066471887107,47.63440709549982,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.3439959403245325,0.21371464984475966,1.3735420446135973,3.900292485936705,0.9750731214841762,2,0,source_row:1422,source_row:3934,0.10526704327376911,-0.10526704327376911,0.32444882997750063,17.982779455273835,0.94652027720965,53.81066471887107,46.247640035517215,0.797449164228459,0.3497401364282726,0.5913883127254652
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.17823393650576236,0.3235333196143367,1.3658537292388981,3.8407461063224897,0.9601865265806224,0,0,source_row:3934,source_row:3934,0.05932046668744818,-0.05932046668744818,0.2435579329183268,13.49935086083182,0.9725794652267241,53.81066471887107,47.27426798006814,1.0000000000000002,0.0,0.0
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-5.541183228722275,0.0037623402891133898,0.2082275018414088,1.0857880941392883,0.2714470235348221,3,0,source_row:10818,source_row:3945,0.8123908236118923,-0.8123908236118923,0.9013272566675726,49.956627289437115,0.547486278186888,56.237903980184,47.5511897993122,0.5126674986662829,0.8821800699123719,0.9392444143631474
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,3.0,-0.09945555304807385,0.2905028748338969,1.2914218779382223,3.471190707383165,0.8677976768457912,2,0,source_row:3951,source_row:3945,0.01174156519760918,-0.01174156519760918,0.10835850311631838,6.005837850546366,0.9949751027084448,56.237903980184,53.86595042386375,0.9864101024493888,0.028270461066988536,0.16813822012555188
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.08466140965663271,0.2806470512023727,1.3246885311150596,3.6217107325949556,0.9054276831487389,1,0,source_row:3947,source_row:3945,0.016471062260330658,-0.016471062260330658,0.12833963635732593,7.113304665465678,0.9932268101973738,56.237903980184,53.04611583993393,0.9984638100053648,0.003192584221630646,0.05650295763613305
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,3.577601137833881,0.97099371906167,0.1382169593175373,1.059806505032093,0.26495162625802327,0,0,source_row:3945,source_row:3945,3.3974892685049766e-06,-3.3974892685049766e-06,0.0018432279480587789,0.10216206259099944,0.9999983517776752,56.237903980184,56.24119123607816,1.0000000000000002,0.0,0.0
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-5.871592329519601,0.0018837689838708258,0.6469340823101608,1.8002905832812994,0.45007264582032486,1,0,source_row:3947,source_row:3945,0.008608423623330985,-0.008608423623330985,0.09278159097219116,5.142477746269087,0.9958434184107716,56.237903980184,56.459847537099144,0.9984638100053648,0.003192584221630646,0.05650295763613305
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.060137055156360475,0.24606382935419852,1.3856879082043234,3.9951595442463907,0.9987898860615977,3,0,source_row:10818,source_row:3945,0.06530537478555327,-0.06530537478555327,0.2555491631478242,14.16397230091967,0.9724605785760148,56.237903980184,49.32082935906544,0.5126674986662829,0.8821800699123719,0.9392444143631474
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.19830087330763035,0.35734538520362974,1.2591663138968467,3.3349262249199607,0.8337315562299902,0,0,source_row:3945,source_row:3945,0.008150639199311657,-0.008150639199311657,0.0902808905544892,5.003874860574094,0.9964556399196568,56.237903980184,54.407936631599924,1.0000000000000002,0.0,0.0
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-3.249998783305159,0.035622530607305164,0.3607190432504364,1.1810338225936836,0.2952584556484209,3,0,source_row:10818,source_row:3947,0.7470286368600849,-0.7470286368600849,0.8643081839599143,47.904822016517095,0.5839709594037307,56.46465795399206,46.89782248549142,0.514040203588179,0.8844075798319532,0.9404294656336291
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.0022235749173660224,0.29110468458593824,1.3397645784353975,3.701514651300368,0.925378662825092,1,0,source_row:3951,source_row:3947,0.015345254992364813,-0.015345254992364813,0.12387596616117597,6.865902951290872,0.9945757592684391,56.46465795399206,52.60216352237769,0.9938552013623944,0.01282056566613924,0.11322793677418679
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.006352578311407342,0.2958811965736496,1.3309973375350994,3.655239855775259,0.9138099639438148,0,0,source_row:3947,source_row:3947,0.013127738236986616,-0.013127738236986616,0.11457634239661614,6.350465484043109,0.9954036855548274,56.46465795399206,52.8753691157229,1.0,0.0,0.0
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,1.8167421962505443,0.7946227814187355,0.6432171742945758,1.52924433955549,0.3823110848888725,0,0,source_row:3947,source_row:3947,7.0669865310490345e-06,-7.0669865310490345e-06,0.0026583804338448317,0.14734239927251977,0.9999969842763202,56.46465795399206,56.41468803614758,1.0,0.0,0.0
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-0.9447130684197802,0.22383238610404513,0.9750862239628514,2.3711909466841643,0.5927977366710411,2,0,source_row:3945,source_row:3947,0.00015877976199232322,-0.00015877976199232322,0.012600784181642158,0.6984063493700619,0.9999296409354529,56.46465795399206,56.262842873511005,0.9984638100053648,0.003192584221630646,0.05650295763613305
