table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
159,79,response_tables/trial_00079_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,2.1378200041691002,0.8245716756450234,0.6307279333848314,1.4428671518944327,0.3607167879736082,0,0,source_row:2831,source_row:2831,0.014254447964895701,-0.014254447964895701,0.1193919928843459,6.617375926162847,0.9868972583356521,39.11667070750171,36.61542144448147,1.0000000000000002,0.0,0.0
159,79,response_tables/trial_00079_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,3.6768197058239593,0.9567658010116125,0.22022018860795634,1.0914870810996007,0.27287177027490017,0,0,source_row:2831,source_row:2831,0.0008563335952830524,-0.0008563335952830524,0.029263178147341626,1.6219299629483195,0.9992836277269723,39.11667070750171,38.42594229519967,1.0000000000000002,0.0,0.0
160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,4.936987923551101,0.9879262257906367,0.07511522377718166,1.024517817839877,0.25612945445996926,0,0,source_row:2831,source_row:2831,6.876743203035274e-05,-6.876743203035274e-05,0.008292613100244864,0.4596232709483318,0.9999417090816214,39.11667070750171,38.93307520523041,1.0000000000000002,0.0,0.0
160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,3.6379914496434935,0.9577478288741468,0.21026529766207702,1.0891597635336376,0.2722899408834094,0,0,source_row:2831,source_row:2831,0.0008626283706523547,-0.0008626283706523547,0.029370535756985346,1.6278803256517458,0.9992777930399642,39.11667070750171,38.424587128459905,1.0000000000000002,0.0,0.0
160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,4.041103863303761,0.9704067649213021,0.15934147811486365,1.0614678776245035,0.26536696940612586,0,0,source_row:2831,source_row:2831,0.00041648394463889216,-0.00041648394463889216,0.020407938275065714,1.1311227510445878,0.9996569841296805,39.11667070750171,38.623761681784465,1.0000000000000002,0.0,0.0
160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-1129.125368529102,0.0,3.570731395087671e-28,1.0,0.25,3,0,source_row:4292,source_row:2831,0.654658583853632,-0.654658583853632,0.809109747718832,44.84541414234411,0.47730391675044803,39.11667070750171,47.47308015606129,0.47730391675044803,0.654658583853632,0.809109747718832
160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-174.17326922479043,2.2774200829134312e-76,0.0015109196112888517,1.0003091899906411,0.2500772974976603,1,0,source_row:11058,source_row:2831,0.6614447597711376,-0.6614447597711376,0.813292542552271,45.07724816375701,0.5209639761564082,39.11667070750171,50.662408329899385,0.5209353225193735,0.6615585279435691,0.8133624825030775
160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,2.135280117275215,0.8372794926524023,0.5892511585709428,1.4018266550107472,0.3504566637526868,0,0,source_row:2831,source_row:2831,0.01259623210225738,-0.01259623210225738,0.11223293679779292,6.2205807621262075,0.9883520695038424,39.11667070750171,36.85607685627825,1.0000000000000002,0.0,0.0
160,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,5.565791692624771,0.9934137154789203,0.04474049789876491,1.0132819129971908,0.2533204782492977,0,0,source_row:2831,source_row:2831,2.151580987441081e-05,-2.151580987441081e-05,0.004638513757057406,0.2570925279625801,0.9999837412545761,39.11667070750171,38.988200816380136,1.0000000000000002,0.0,0.0
161,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,4.936987923551101,0.9879262257906367,0.07511522377718166,1.024517817839877,0.25612945445996926,0,0,source_row:2831,source_row:2831,6.876743203035274e-05,-6.876743203035274e-05,0.008292613100244864,0.4596232709483318,0.9999417090816214,39.11667070750171,38.93307520523041,1.0000000000000002,0.0,0.0
161,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,4.675391911813733,0.9849477115061666,0.08978934576397282,1.0306773409188492,0.2576693352297123,0,0,source_row:2831,source_row:2831,0.00011347717239435022,-0.00011347717239435022,0.010652566469839567,0.5904251634165365,0.9999144381843091,39.11667070750171,38.81874882599895,1.0000000000000002,0.0,0.0
161,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,4.119185823396833,0.9733404952433344,0.14416748044093747,1.0551409356356771,0.2637852339089193,0,0,source_row:2831,source_row:2831,0.000352678519759888,-0.000352678519759888,0.01877973694597153,1.040878673382434,0.9997302312486973,39.11667070750171,38.59819510828465,1.0000000000000002,0.0,0.0
161,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-225.3276827281909,1.3849394014627364e-98,6.379764399219631e-19,1.0,0.25,3,0,source_row:4292,source_row:2831,0.654658583853632,-0.654658583853632,0.809109747718832,44.84541414234411,0.47730391675044803,39.11667070750171,47.47308015606129,0.47730391675044803,0.654658583853632,0.809109747718832
161,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,11.455835444407242,0.9999894126009388,0.0001318749565302635,1.0000211750223085,0.2500052937555771,0,0,source_row:2831,source_row:2831,7.415609255714395e-11,-7.415609255714395e-11,8.611393183285962e-06,0.00047729185655691445,0.9999999999314875,39.11667070750171,39.11653600878152,1.0000000000000002,0.0,0.0
161,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,2.515096571634672,0.8893196429180005,0.44358630510836067,1.2548287129288933,0.3137071782322233,0,0,source_row:2831,source_row:2831,0.005927173507728191,-0.005927173507728191,0.07698813874700564,4.267115772479229,0.9946373852734904,39.11667070750171,37.54990030330155,1.0000000000000002,0.0,0.0
161,80,response_tables/trial_00080_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,5.565791692624771,0.9934137154789203,0.04474049789876491,1.0132819129971908,0.2533204782492977,0,0,source_row:2831,source_row:2831,2.151580987441081e-05,-2.151580987441081e-05,0.004638513757057406,0.2570925279625801,0.9999837412545761,39.11667070750171,38.988200816380136,1.0000000000000002,0.0,0.0
162,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.6318887404929114,0.5391292450436748,1.06854191814504,2.528182868956183,0.6320457172390458,0,0,source_row:2904,source_row:2904,0.07925218505603346,-0.07925218505603346,0.2815176460828583,15.603291719766531,0.9299815301055299,42.24901484983792,37.790572006379556,1.0000000000000002,0.0,0.0
162,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.2537870038586334,0.6192168869880037,1.0685801007618707,2.296022868306832,0.574005717076708,0,0,source_row:2904,source_row:2904,0.04688389318472037,-0.04688389318472037,0.2165268879024505,12.001138273658086,0.9594259560343272,42.24901484983792,39.079399872337696,1.0000000000000002,0.0,0.0
162,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.9910551256380131,0.5678163097577934,1.1345834932004997,2.5520195670896895,0.6380048917724224,0,0,source_row:2904,source_row:2904,0.061157367269269756,-0.061157367269269756,0.24730015622572857,13.706765929685846,0.9461670778736743,42.24901484983792,39.04351246041431,1.0000000000000002,0.0,0.0
162,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-182.0318517450579,8.801795145312316e-80,2.0959196340493618e-23,1.0,0.25,1,0,source_row:76,source_row:2904,0.5302476985355059,-0.5302476985355059,0.7281810891086817,40.35989259030646,0.5992827386623419,42.24901484983792,47.34179291251737,0.5992827386623419,0.5302476985355059,0.7281810891086817
162,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,11.231504913734483,0.9999867500683457,0.00016206669191100873,1.00002650021443,0.2500066250536075,0,0,source_row:2904,source_row:2904,9.431500799685474e-11,-9.431500799685474e-11,9.711591424522282e-06,0.0005382710326279297,0.9999999999230967,42.24901484983792,42.24889158352043,1.0000000000000002,0.0,0.0
162,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.9674395667385625,0.5784237506230009,1.1080250502448223,2.474397410577467,0.6185993526443667,0,0,source_row:2904,source_row:2904,0.05934141100407179,-0.05934141100407179,0.243600925704464,13.501733762910174,0.9477591038358993,42.24901484983792,39.2231152064657,1.0000000000000002,0.0,0.0
162,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.9510376493054764,0.6763175706132986,0.831303823993853,1.8952391398498565,0.4738097849624641,0,0,source_row:2904,source_row:2904,0.044675711366203325,-0.044675711366203325,0.21136629666577245,11.715109274649409,0.9607925073511098,42.24901484983792,40.45621970383432,1.0000000000000002,0.0,0.0
163,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.6318887404929114,0.5391292450436748,1.06854191814504,2.528182868956183,0.6320457172390458,0,0,source_row:2904,source_row:2904,0.07925218505603346,-0.07925218505603346,0.2815176460828583,15.603291719766531,0.9299815301055299,42.24901484983792,37.790572006379556,1.0000000000000002,0.0,0.0
163,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.9396946820648964,0.4719757410203316,1.2708853016319623,3.1648536571739583,0.7912134142934896,0,0,source_row:2904,source_row:2904,0.08818366979369553,-0.08818366979369553,0.29695735349321717,16.459047165806187,0.9211750579495583,42.24901484983792,38.15114504283109,1.0000000000000002,0.0,0.0
163,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.913219037501733,0.5670198399279595,1.1258685605698158,2.5352934093850146,0.6338233523462536,0,0,source_row:2904,source_row:2904,0.06237399265815458,-0.06237399265815458,0.24974785816529954,13.842431341561745,0.944994061192175,42.24901484983792,39.12212703347263,1.0000000000000002,0.0,0.0
163,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-12.702030279710982,3.0449279322766265e-06,4.172169953562678e-05,1.0000060898743814,0.25000152246859536,1,0,source_row:76,source_row:2904,0.5302444694083747,-0.5302444694083747,0.72817887184975,40.359769697342514,0.5992844801181811,42.24901484983792,47.341725855133596,0.5992827386623419,0.5302476985355059,0.7281810891086817
163,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-0.8538412078369788,0.2986276978218397,0.6096970655958042,1.7208694416640942,0.43021736041602354,2,0,source_row:7530,source_row:2904,0.26427175701784655,-0.26427175701784655,0.5140736883150572,28.492855903872194,0.7898833322752764,42.24901484983792,45.226754695031886,0.6400880787067652,0.537221678862801,0.7329540769125996
163,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.6429357715045967,0.527182166152317,1.1479447945193861,2.6746296627688353,0.6686574156922088,0,0,source_row:2904,source_row:2904,0.07735080334347477,-0.07735080334347477,0.27812012394552604,15.414981928992148,0.9310632571880855,42.24901484983792,39.39189064383482,1.0000000000000002,0.0,0.0
163,81,response_tables/trial_00081_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.9510376493054764,0.6763175706132986,0.831303823993853,1.8952391398498565,0.4738097849624641,0,0,source_row:2904,source_row:2904,0.044675711366203325,-0.044675711366203325,0.21136629666577245,11.715109274649409,0.9607925073511098,42.24901484983792,40.45621970383432,1.0000000000000002,0.0,0.0
164,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.5820789299737044,0.5795640387588262,0.9302930847828971,2.227392681176539,0.5568481702941348,0,0,source_row:2904,source_row:2904,0.07452654170270791,-0.07452654170270791,0.27299549758687947,15.130946305856705,0.9343150354304988,42.24901484983792,38.00615114731207,1.0000000000000002,0.0,0.0
164,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.0792181143480661,0.6940145633423339,0.8283160375949181,1.8525156311846829,0.4631289077961707,0,0,source_row:2904,source_row:2904,0.03838934319023601,-0.03838934319023601,0.19593198613354587,10.85965295395783,0.9664686901815736,42.24901484983792,40.349011069082835,1.0000000000000002,0.0,0.0
164,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,1.11165514717311,0.6818894564400344,0.8819353071816041,1.923704836221587,0.48092620905539674,0,0,source_row:2904,source_row:2904,0.038826508781131384,-0.038826508781131384,0.197044433519781,10.921311046556434,0.9661592407484606,42.24901484983792,40.10577676637843,1.0000000000000002,0.0,0.0
164,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-191.09958983297406,1.0150855407378879e-83,2.6250407258801866e-75,1.0,0.25,2,0,source_row:7530,source_row:2904,0.537221678862801,-0.537221678862801,0.7329540769125996,40.62443842647581,0.6400880787067652,42.24901484983792,51.470421718077006,0.6400880787067652,0.537221678862801,0.7329540769125996
164,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-10.358710141771155,3.17143322880472e-05,0.00036023441071419596,1.0000634306761826,0.25001585766904566,2,0,source_row:7530,source_row:2904,0.5371876041494629,-0.5371876041494629,0.7329308317634502,40.62315004953641,0.6401034454117749,42.24901484983792,51.469647031880314,0.6400880787067652,0.537221678862801,0.7329540769125996
164,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.745205120050457,0.6445284165903126,0.8281684984847579,1.9598027179695703,0.48995067949239257,0,0,source_row:2904,source_row:2904,0.05728846512031965,-0.05728846512031965,0.23935008903344834,13.26612848006614,0.949526946954674,42.24901484983792,40.708816289175054,1.0000000000000002,0.0,0.0
164,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.6395592144443185,0.8078462510048164,0.6055798879348316,1.4753150638306418,0.36882876595766045,0,0,source_row:2904,source_row:2904,0.015890070728054255,-0.015890070728054255,0.1260558238561561,6.986722928282091,0.9864503711274003,42.24901484983792,40.798836003868665,1.0000000000000002,0.0,0.0
165,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.5820789299737044,0.5795640387588262,0.9302930847828971,2.227392681176539,0.5568481702941348,0,0,source_row:2904,source_row:2904,0.07452654170270791,-0.07452654170270791,0.27299549758687947,15.130946305856705,0.9343150354304988,42.24901484983792,38.00615114731207,1.0000000000000002,0.0,0.0
165,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.0598958017414475,0.5720666746202904,1.1369892868365614,2.5443225508985345,0.6360806377246336,0,0,source_row:2904,source_row:2904,0.05920423832343718,-0.05920423832343718,0.24331921075705712,13.486119535641045,0.9480606970309358,42.24901484983792,38.927871296884476,1.0000000000000002,0.0,0.0
165,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.9915708758682626,0.5766976447197241,1.1187543173854901,2.4969127367358386,0.6242281841839596,0,0,source_row:2904,source_row:2904,0.059081880750323175,-0.059081880750323175,0.24306764644913806,13.47217642643507,0.9480581446935274,42.24901484983792,39.11374354478364,1.0000000000000002,0.0,0.0
165,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-98.63048172947646,1.4632752070228002e-43,9.491101498304223e-07,1.0000001069795446,0.25000002674488614,1,0,source_row:76,source_row:2904,0.5302476637299522,-0.5302476637299522,0.7281810652097129,40.359891265691154,0.5992827553615976,42.24901484983792,47.34179200161974,0.5992827386623419,0.5302476985355059,0.7281810891086817
165,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-7.8915191592588485,0.00037376137815330854,0.003323376321048039,1.0007478021513911,0.2501869505378478,2,0,source_row:7530,source_row:2904,0.5368201684812207,-0.5368201684812207,0.7326801269866822,40.60925458038241,0.6402691923075544,42.24901484983792,51.46129315531369,0.6400880787067652,0.537221678862801,0.7329540769125996
165,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.9769104091224108,0.6800801343204904,0.8303044760141876,1.886260924526904,0.471565231131726,0,0,source_row:2904,source_row:2904,0.043327920571355184,-0.043327920571355184,0.20815359850686027,11.537043468549607,0.9620056935818977,42.24901484983792,40.438824231761025,1.0000000000000002,0.0,0.0
165,82,response_tables/trial_00082_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.6395592144443185,0.8078462510048164,0.6055798879348316,1.4753150638306418,0.36882876595766045,0,0,source_row:2904,source_row:2904,0.015890070728054255,-0.015890070728054255,0.1260558238561561,6.986722928282091,0.9864503711274003,42.24901484983792,40.798836003868665,1.0000000000000002,0.0,0.0
166,83,response_tables/trial_00083_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.5522741361028238,0.5846396499090104,0.8958578530234389,2.1705964829693456,0.5426491207423364,0,0,source_row:2904,source_row:2904,0.07552676407701481,-0.07552676407701481,0.2748213311899475,15.232144275990478,0.9333015175577882,42.24901484983792,38.07157743421979,1.0000000000000002,0.0,0.0
166,83,response_tables/trial_00083_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.0983003951672003,0.7247732829546826,0.7127348781581964,1.7114669964420053,0.4278667491105013,0,0,source_row:2904,source_row:2904,0.035069461674294304,-0.035069461674294304,0.18726842145512496,10.379469459631938,0.9693651441492573,42.24901484983792,40.746359965328566,1.0000000000000002,0.0,0.0
166,83,response_tables/trial_00083_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,1.146399846993063,0.7390017496777044,0.6763813114872691,1.6621332087075755,0.4155333021768939,0,0,source_row:2904,source_row:2904,0.032362140069028135,-0.032362140069028135,0.17989480278492798,9.97078203011451,0.9717683239767626,42.24901484983792,40.825473531212225,1.0000000000000002,0.0,0.0
