table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
367,183,response_tables/trial_00183_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.09924990474974038,0.27968052519707637,1.3818660440741724,3.965402599948477,0.9913506499871193,0,0,source_row:6124,source_row:6124,0.2019865850512593,-0.2019865850512593,0.4494291769025007,24.90989340156775,0.8673653845287203,49.98785091712355,42.088702924138246,1.0,0.0,0.0
367,183,response_tables/trial_00183_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.246289053075202,0.3415767033606732,1.3577976835297538,3.7788856980329264,0.9447214245082316,0,0,source_row:6124,source_row:6124,0.16350262717768524,-0.16350262717768524,0.4043545810024727,22.41160571422425,0.8954413554183801,49.98785091712355,42.10433553020406,1.0,0.0,0.0
368,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-1.0193405747780844,0.11261390575654255,1.3256072104531602,3.6246398040521277,0.9061599510130319,1,0,source_row:3675,source_row:6124,0.32732776833691773,-0.32732776833691773,0.5721256578208302,31.710422645102213,0.7767345883376979,49.98785091712355,42.612042664405,0.4758634358593622,1.0054606911215642,1.0027266283098122
368,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.03178900202959767,0.28827905493936407,1.3767142521450948,3.9253135156363315,0.9813283789090829,0,0,source_row:6124,source_row:6124,0.19400035381917957,-0.19400035381917957,0.44045471256325497,24.412478098966513,0.8732829293390179,49.98785091712355,41.97570203236192,1.0,0.0,0.0
368,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.02792921202672005,0.3290152786433076,1.3386429321802975,3.661441279083738,0.9153603197709345,0,0,source_row:6124,source_row:6124,0.15621543515236566,-0.15621543515236566,0.39524098364461857,21.90647887699133,0.9010137879821505,49.98785091712355,41.927345329299115,1.0,0.0,0.0
368,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-25.37134003987559,9.578928668265532e-12,0.0011685113989941347,1.0002306543318726,0.25005766358296816,2,0,source_row:8857,source_row:6124,0.3803176712836969,-0.3803176712836969,0.6166990119042651,34.18092869106275,0.7464620573335919,49.98785091712355,45.18091289781429,0.7464447984270883,0.3803532861989534,0.6167278866720342
368,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-5.538917272075135,0.0034351028430444058,0.4750781450956537,1.2956834980557637,0.3239208745139409,1,0,source_row:3675,source_row:6124,0.8450376851023246,-0.8450376851023246,0.919259313307363,50.95052275133535,0.5222271680265272,49.98785091712355,54.00917615976189,0.4758634358593622,1.0054606911215642,1.0027266283098122
368,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,4.0,-0.26797183450815965,0.22867210758633832,1.3800137918237954,3.94850360669657,0.9871259016741425,3,0,source_row:5919,source_row:6124,0.24323277505343244,-0.24323277505343244,0.493186349216432,27.335162062152556,0.8372922688247127,49.98785091712355,42.32357447979228,0.6095622236967944,0.6693363528722686,0.8181297897474877
368,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.32574140236260973,0.3741902308254597,1.3355602927337094,3.6198104354303937,0.9049526088575984,0,0,source_row:6124,source_row:6124,0.14381891372416294,-0.14381891372416294,0.37923464204126045,21.019317376181096,0.909652784448636,49.98785091712355,42.20176232730805,1.0,0.0,0.0
369,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-1.0193405747780844,0.11261390575654255,1.3256072104531602,3.6246398040521277,0.9061599510130319,1,0,source_row:3675,source_row:6124,0.32732776833691773,-0.32732776833691773,0.5721256578208302,31.710422645102213,0.7767345883376979,49.98785091712355,42.612042664405,0.4758634358593622,1.0054606911215642,1.0027266283098122
369,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.14671427749146915,0.2954458803267757,1.379652395478544,3.9465079136314576,0.9866269784078644,0,0,source_row:6124,source_row:6124,0.19955078740297083,-0.19955078740297083,0.44671107821831646,24.759241080895965,0.8690496228891602,49.98785091712355,42.24381926441001,1.0,0.0,0.0
369,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.1440575731029412,0.29712244668315535,1.3744623172164356,3.9102570510976746,0.9775642627744187,0,0,source_row:6124,source_row:6124,0.18840568022782303,-0.18840568022782303,0.43405723151195513,24.057893707884578,0.8772788946875805,49.98785091712355,42.09040373345046,1.0,0.0,0.0
369,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-46.36182196407354,7.333588714595571e-21,6.092022688507952e-14,1.0,0.25,3,0,source_row:5919,source_row:6124,0.6693363528722679,-0.6693363528722679,0.8181297897474874,45.34535561690532,0.609562223696795,49.98785091712355,52.513389932286145,0.6095622236967944,0.6693363528722686,0.8181297897474877
369,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-6.008489426593069,0.002190276307024201,0.37423965772929113,1.2429037739784072,0.3107259434946018,3,0,source_row:5919,source_row:6124,0.6148690085971842,-0.6148690085971842,0.7841358355522238,43.46121943078162,0.6258400080315265,49.98785091712355,50.48871559545495,0.6095622236967944,0.6693363528722686,0.8181297897474877
369,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.29777859190198797,0.22162072917546227,1.3780333092906034,3.9339408803279534,0.9834852200819884,3,0,source_row:5919,source_row:6124,0.2551037810839298,-0.2551037810839298,0.5050779950501999,27.99426397478298,0.8287404874271814,49.98785091712355,42.469191117066394,0.6095622236967944,0.6693363528722686,0.8181297897474877
369,184,response_tables/trial_00184_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.32574140236260973,0.3741902308254597,1.3355602927337094,3.6198104354303937,0.9049526088575984,0,0,source_row:6124,source_row:6124,0.14381891372416294,-0.14381891372416294,0.37923464204126045,21.019317376181096,0.909652784448636,49.98785091712355,42.20176232730805,1.0,0.0,0.0
370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-1.8293981505415786,0.054587600499306416,1.2453896792491805,3.289243479446938,0.8223108698617345,1,0,source_row:3675,source_row:6124,0.3620107761672517,-0.3620107761672517,0.6016733134910104,33.3481199527919,0.7517259212590053,49.98785091712355,42.61254464116013,0.4758634358593622,1.0054606911215642,1.0027266283098122
370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.019663821613391974,0.2805161953234463,1.3784698193384455,3.9398447361956066,0.9849611840489017,0,0,source_row:6124,source_row:6124,0.19540970073779185,-0.19540970073779185,0.44205169464418054,24.5009918302606,0.8722563557639101,49.98785091712355,41.9691226943616,1.0,0.0,0.0
370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.08065925326428669,0.2959831570686501,1.3705646202536361,3.8838471197543645,0.9709617799385911,0,0,source_row:6124,source_row:6124,0.18396494543875622,-0.18396494543875622,0.42891134916058843,23.772679958049725,0.8806056205657722,49.98785091712355,41.999999703995194,1.0,0.0,0.0
370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-6.815096886350233,0.0010473396461127967,0.18955512233434327,1.0948947446452582,0.27372368616131454,2,0,source_row:8857,source_row:6124,0.3622218451399271,-0.3622218451399271,0.601848689572327,33.35784028185662,0.7566415573662523,49.98785091712355,44.496035033490166,0.7464447984270883,0.3803532861989534,0.6167278866720342
370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-0.8457886729000279,0.30017276836026746,0.6150036458814921,1.726549195836484,0.431637298959121,2,0,source_row:8857,source_row:6124,0.18617777258584609,-0.18617777258584609,0.431483223991207,23.91522773012457,0.8781317124099327,49.98785091712355,43.96238790080201,0.7464447984270883,0.3803532861989534,0.6167278866720342
370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.43617012764195806,0.23611185994935738,1.3338438006287405,3.6285388097072904,0.9071347024268226,2,0,source_row:8857,source_row:6124,0.21953005066614262,-0.21953005066614262,0.4685403404896345,25.969141603957382,0.8546694270192321,49.98785091712355,41.78857404225435,0.7464447984270883,0.3803532861989534,0.6167278866720342
370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.41634328004386134,0.4441883253260399,1.2503212110672681,3.1395856314851183,0.7848964078712796,0,0,source_row:6124,source_row:6124,0.10846089268146979,-0.10846089268146979,0.32933401385442984,18.25354382900688,0.9345846974262326,49.98785091712355,42.5987806598358,1.0,0.0,0.0
371,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-1.8293981505415786,0.054587600499306416,1.2453896792491805,3.289243479446938,0.8223108698617345,1,0,source_row:3675,source_row:6124,0.3620107761672517,-0.3620107761672517,0.6016733134910104,33.3481199527919,0.7517259212590053,49.98785091712355,42.61254464116013,0.4758634358593622,1.0054606911215642,1.0027266283098122
371,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.21058784845007494,0.3353693498882272,1.3506192041010805,3.7441062108748913,0.9360265527187228,0,0,source_row:6124,source_row:6124,0.17373072772822287,-0.17373072772822287,0.4168101818912571,23.101965188725842,0.8879260420274366,49.98785091712355,42.15180383519456,1.0,0.0,0.0
371,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.19318092636768824,0.3190864583353533,1.3692381072252786,3.866217985268397,0.9665544963170992,0,0,source_row:6124,source_row:6124,0.17947528104578392,-0.17947528104578392,0.4236452301699901,23.480802017236297,0.8838015670885646,49.98785091712355,42.08721451496047,1.0,0.0,0.0
371,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-50.87025795378926,8.078443235318864e-23,6.60531008705295e-16,1.0,0.25,3,0,source_row:5919,source_row:6124,0.6693363528722686,-0.6693363528722686,0.8181297897474877,45.345355616905344,0.6095622236967944,49.98785091712355,52.5133899322861,0.6095622236967944,0.6693363528722686,0.8181297897474877
371,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-1.2922578973501118,0.15327776921199052,0.9790077439197444,2.3945471969257297,0.5986367992314324,3,0,source_row:5919,source_row:6124,0.2946861596241306,-0.2946861596241306,0.542850034193727,30.0878028836492,0.8022571366467537,49.98785091712355,43.94369424872209,0.6095622236967944,0.6693363528722686,0.8181297897474877
371,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.3248199243840304,0.2320804897241367,1.3468598629368476,3.725403275974164,0.931350818993541,2,0,source_row:8857,source_row:6124,0.23810898228676056,-0.23810898228676056,0.48796411987641114,27.04571673269038,0.8409933686445301,49.98785091712355,42.07116750356463,0.7464447984270883,0.3803532861989534,0.6167278866720342
371,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.41634328004386134,0.4441883253260399,1.2503212110672681,3.1395856314851183,0.7848964078712796,0,0,source_row:6124,source_row:6124,0.10846089268146979,-0.10846089268146979,0.32933401385442984,18.25354382900688,0.9345846974262326,49.98785091712355,42.5987806598358,1.0,0.0,0.0
372,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-1.8159632129735428,0.13980089685012745,0.41153110992696973,1.3191978158848128,0.3297994539712032,1,0,source_row:7084,source_row:6142,0.17233153209434002,-0.17233153209434002,0.41512833207857547,23.008747610285365,0.8497945229461927,42.49409966500136,41.37210522487986,0.801296432922448,0.23306611549732859,0.4827692155650861
372,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.1829290437507325,0.5433819103709963,0.7126777760866079,1.9996964643728046,0.49992411609320114,0,0,source_row:6142,source_row:6142,0.04820552388083597,-0.04820552388083597,0.21955756393446335,12.169115389457366,0.9581774192146871,42.49409966500136,40.265522657943386,1.0,0.0,0.0
372,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.256579375432068,0.5611832778522117,0.7113502973034121,1.9862402216424013,0.49656005541060033,0,0,source_row:6142,source_row:6142,0.04445635592291584,-0.04445635592291584,0.21084675933700248,11.686313593053947,0.9615382293622187,42.49409966500136,40.27951733986819,1.0,0.0,0.0
372,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-3.91023312695944,0.019642280244713442,0.09664364866461472,1.0400555795599913,0.2600138948899978,1,0,source_row:7084,source_row:6142,0.22400013696102275,-0.22400013696102275,0.47328652733943605,26.23220198047167,0.8083139074694048,42.49409966500136,42.23554171411959,0.801296432922448,0.23306611549732859,0.4827692155650861
372,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-4.186368557087526,0.014973765714345402,0.07777270633990752,1.03039575154877,0.2575989378871925,1,0,source_row:7084,source_row:6142,0.2261386172852102,-0.2261386172852102,0.4755403424371167,26.35712109279323,0.8066514107879502,42.49409966500136,42.2732677621718,0.801296432922448,0.23306611549732859,0.4827692155650861
372,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.06083710474081272,0.5078895899516493,0.7573726994799985,2.0552727772148045,0.5138181943037011,0,0,source_row:6142,source_row:6142,0.05506192477885316,-0.05506192477885316,0.23465277492255054,13.005776905692214,0.9520388970498311,42.49409966500136,40.15180345342675,1.0,0.0,0.0
372,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.5641834528584013,0.6328596680049214,0.6927746172485071,1.8862504450748383,0.4715626112687096,0,0,source_row:6142,source_row:6142,0.030882630913694212,-0.030882630913694212,0.17573454672799602,9.740197234495234,0.9736506979551206,42.49409966500136,40.39220719938507,1.0,0.0,0.0
373,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-1.8159632129735428,0.13980089685012745,0.41153110992696973,1.3191978158848128,0.3297994539712032,1,0,source_row:7084,source_row:6142,0.17233153209434002,-0.17233153209434002,0.41512833207857547,23.008747610285365,0.8497945229461927,42.49409966500136,41.37210522487986,0.801296432922448,0.23306611549732859,0.4827692155650861
373,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.2602625118792048,0.5613051928737314,0.7175494137092099,1.9907914809979919,0.49769787024949796,0,0,source_row:6142,source_row:6142,0.044310720647532637,-0.044310720647532637,0.21050111792466242,11.667156201458017,0.9616731135345759,42.49409966500136,40.26739255546357,1.0,0.0,0.0
373,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.28014425584763103,0.5645563094474338,0.7281971622381536,1.996779907980557,0.49919497699513926,0,0,source_row:6142,source_row:6142,0.04341469044157361,-0.04341469044157361,0.20836192176492713,11.548589915505447,0.9624851371030508,42.49409966500136,40.24689961276698,1.0,0.0,0.0
373,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-70.97566320804071,1.4985150854756138e-31,1.0635810201888551e-29,1.0,0.25,1,0,source_row:7084,source_row:6142,0.23306611549732859,-0.23306611549732859,0.4827692155650861,26.757785910044827,0.801296432922448,42.49409966500136,42.396527107335345,0.801296432922448,0.23306611549732859,0.4827692155650861
373,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-1.0196189956954669,0.2651016221971191,0.5783257006028443,1.6383921260505332,0.4095980315126333,1,0,source_row:7084,source_row:6142,0.12587332815606064,-0.12587332815606064,0.3547863133719516,19.66425345888875,0.8892175801053928,42.49409966500136,40.74521231124589,0.801296432922448,0.23306611549732859,0.4827692155650861
373,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.03350533114200971,0.48668494643625226,0.7423479903672379,2.0398114620812495,0.5099528655203124,1,0,source_row:7084,source_row:6142,0.060365042910631835,-0.060365042910631835,0.24569298506597992,13.617687462321237,0.9472631241051153,42.49409966500136,40.18638354999508,0.801296432922448,0.23306611549732859,0.4827692155650861
373,186,response_tables/trial_00186_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.5641834528584013,0.6328596680049214,0.6927746172485071,1.8862504450748383,0.4715626112687096,0,0,source_row:6142,source_row:6142,0.030882630913694212,-0.030882630913694212,0.17573454672799602,9.740197234495234,0.9736506979551206,42.49409966500136,40.39220719938507,1.0,0.0,0.0
374,187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-2.357141047623827,0.08647747832925974,0.2967441840979345,1.188312250093289,0.29707806252332225,1,0,source_row:7084,source_row:6142,0.19445889033725294,-0.19445889033725294,0.4409749316426649,24.44131156701786,0.831723838151908,42.49409966500136,41.72943388557343,0.801296432922448,0.23306611549732859,0.4827692155650861
374,187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.005849361111586404,0.4975066328324191,0.7065598185967895,2.0082637495483375,0.5020659373870844,1,0,source_row:7084,source_row:6142,0.058629080531111065,-0.058629080531111065,0.242134426571504,13.420452130668817,0.9488203611732358,42.49409966500136,40.26164915737551,0.801296432922448,0.23306611549732859,0.4827692155650861
374,187,response_tables/trial_00187_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.024466793159831468,0.5051513518982806,0.7055981437455406,2.0073338710264865,0.5018334677566216,0,0,source_row:6142,source_row:6142,0.05687220232746828,-0.05687220232746828,0.23847893476671744,13.217844209627474,0.9503974660393336,42.49409966500136,40.26427441525851,1.0,0.0,0.0
