table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
49,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.1545594052304864,0.5333165951913934,0.7386373302316585,2.0270982503430672,0.5067745625857668,0,0,source_row:4406,source_row:4406,0.1489370472804681,-0.1489370472804681,0.38592362881853726,21.39005865456189,0.8227993621222205,35.4811880507095,36.32857733770931,1.0,0.0,0.0
49,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.3906711552697857,0.5884589263427157,0.7366816234909171,1.9802453280921033,0.4950613320230258,0,0,source_row:4406,source_row:4406,0.11393042841993901,-0.11393042841993901,0.33753581798075744,18.70813395574376,0.8610144245150047,35.4811880507095,35.486488638210155,1.0,0.0,0.0
49,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-410.143968354265,7.529007986776528e-179,6.544884376018053e-95,1.0,0.25,3,0,source_row:8933,source_row:4406,0.4446162857877897,-0.4446162857877897,0.6667955352188478,36.957559848292064,0.5645399018255458,35.4811880507095,42.573157498399645,0.5645399018255458,0.4446162857877897,0.6667955352188478
49,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-33.24084588900925,3.6617109318447835e-15,1.217183687755529e-13,1.0,0.25,2,0,source_row:8991,source_row:4406,0.7043432304789307,-0.7043432304789307,0.8392515895003897,46.516044587123645,0.463234774049974,35.4811880507095,50.71401013855108,0.46323477404997204,0.7043432304789317,0.8392515895003904
49,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.39232907522477944,0.5844408849731221,0.7618438508847084,2.0086361844913174,0.5021590461228294,0,0,source_row:4406,source_row:4406,0.11333987076182668,-0.11333987076182668,0.33665987400019426,18.659584212418334,0.8614628771030881,35.4811880507095,35.41639683667204,1.0,0.0,0.0
49,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.452290044777044,0.8102605017509799,0.48679119203637367,1.4440829860769027,0.36102074651922567,0,0,source_row:4406,source_row:4406,0.02533607116522899,-0.02533607116522899,0.1591730855554072,8.82226788414314,0.9685972240534575,35.4811880507095,34.2830947729601,1.0,0.0,0.0
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-0.4811319170010506,0.3611862485266693,0.8760336942774201,2.1118235677991044,0.5279558919497761,2,0,source_row:10501,source_row:4460,0.08810709853335892,-0.08810709853335892,0.29682839913552567,16.451899789826054,0.8880335708077791,35.469530370093786,33.668352407294385,0.7252415409445908,0.23695786659269655,0.4867831823231946
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.03794881024180086,0.4211407793953485,1.1497610050326705,2.796738713283659,0.6991846783209148,0,0,source_row:4460,source_row:4460,0.059902235880563585,-0.059902235880563585,0.24474933274794353,13.565384942016623,0.9239961120764032,35.469530370093786,32.554549653184154,1.0,0.0,0.0
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.05755659511919475,0.4067890575698637,1.200833850730566,2.977569574204906,0.7443923935512265,0,0,source_row:4460,source_row:4460,0.060896565094336254,-0.060896565094336254,0.2467722940168451,13.677508836400033,0.9227200515643049,35.469530370093786,32.357098994746714,1.0,0.0,0.0
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-0.04675022487936076,0.48831457199255823,0.6928740572381507,1.998908202514612,0.499727050628653,2,0,source_row:10501,source_row:4460,0.062040777152727065,-0.062040777152727065,0.24907986099387294,13.805407180274601,0.9216470139814275,35.469530370093786,33.76884342506437,0.7252415409445908,0.23695786659269655,0.4867831823231946
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,8.08566567552873,0.9996921732858219,0.002796857999367556,1.0006158429428922,0.25015396073572305,0,0,source_row:4460,source_row:4460,2.2453484325387397e-08,-2.2453484325387397e-08,0.00014984486753101488,0.008305245562148664,0.9999999753003272,35.469530370093786,35.46691637311197,1.0,0.0,0.0
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.40209884813623376,0.36612179578576726,1.3490692863371323,3.7067915595701244,0.9266978898925311,0,0,source_row:4460,source_row:4460,0.06573821094616485,-0.06573821094616485,0.25639463907454235,14.210833333292541,0.9166593471048119,35.469530370093786,31.520321581014066,1.0,0.0,0.0
50,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.0398755845167784,0.5071685817653943,1.2313982661534921,2.9484242234528764,0.7371060558632191,0,0,source_row:4460,source_row:4460,0.040370487968552894,-0.040370487968552894,0.2009240850882564,11.136343162788874,0.9507751448993258,35.469530370093786,31.93239300222027,1.0,0.0,0.0
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-0.9211753309762685,0.17334577212587535,1.278160495597345,3.266680796095248,0.816670199023812,2,0,source_row:5919,source_row:4953,0.28221367012107734,-0.28221367012107734,0.5312378658577317,29.444191186241635,0.8156646468360638,50.2721343438453,45.59862757418795,0.7374168129946245,0.45294321255853304,0.6730105590245469
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.5248183772750963,0.42623606518428003,1.2488852814003022,3.2037715553371413,0.8009428888342853,0,0,source_row:4953,source_row:4953,0.1407099423490539,-0.1407099423490539,0.37511323936786595,20.790886053660476,0.9104913669578456,50.2721343438453,45.48781693396572,1.0000000000000002,0.0,0.0
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.44797210357165795,0.40842786939815706,1.2825471549650083,3.346522010915683,0.8366305027289207,0,0,source_row:4953,source_row:4953,0.14656927660460478,-0.14656927660460478,0.3828436712348851,21.219350077920527,0.9066908123581877,50.2721343438453,44.789685942845196,1.0000000000000002,0.0,0.0
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-45.10985599907377,2.1331342274693863e-20,0.45314052971457525,1.3887290480609156,0.3471822620152289,1,0,source_row:5896,source_row:4953,0.5121657918204947,-0.5121657918204947,0.7156575939794775,39.66577003503852,0.7061745366817318,50.2721343438453,53.00518081085915,0.6962361968240218,0.5339174515283521,0.7306965522899038
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-2.7051004930409306,0.04746253907311089,0.7315740151804836,1.7698216990605713,0.4424554247651428,1,0,source_row:5896,source_row:4953,0.4557166510416896,-0.4557166510416896,0.6750678862467756,37.416060081201366,0.7331564822287424,50.2721343438453,52.06055328459178,0.6962361968240218,0.5339174515283521,0.7306965522899038
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.1423530600969798,0.2816900672553659,1.3170652504295288,3.5812385130999016,0.8953096282749754,1,0,source_row:5896,source_row:4953,0.2187898129278334,-0.2187898129278334,0.4677497332204834,25.925321701269286,0.8578628532268345,50.2721343438453,45.30332549278925,0.6962361968240218,0.5339174515283521,0.7306965522899038
51,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.7911282723961222,0.5204869692425669,1.0755054789512275,2.6323702200824983,0.6580925550206246,0,0,source_row:4953,source_row:4953,0.10702989018444335,-0.10702989018444335,0.32715422996568966,18.132727942772703,0.9327097087539243,50.2721343438453,47.22918344033851,1.0000000000000002,0.0,0.0
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-13.246085231265397,1.6010190214620373e-06,0.3119150233716199,1.2054450725055883,0.3013612681263971,2,0,source_row:966,source_row:5125,0.5983342290368251,-0.5983342290368251,0.7735206713700837,42.87286731256876,0.527018127840392,45.71830406415044,42.2177944644495,0.5011602741891528,0.643590331518456,0.80224081890568
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.1719061408223297,0.3669633812181379,1.2060844461370306,3.1736297905983184,0.7934074476495796,0,0,source_row:5125,source_row:5125,0.20273100898868565,-0.20273100898868565,0.4502566034925925,24.955754038162066,0.8379173726107356,45.71830406415044,38.68439159679678,1.0,0.0,0.0
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.24372455957222883,0.40488136121053064,1.1956404833835652,3.0877134295354045,0.7719283573838511,0,0,source_row:5125,source_row:5125,0.17886366323931213,-0.17886366323931213,0.4229227627348901,23.440758807495264,0.8587342351681793,45.71830406415044,38.45771015376647,1.0,0.0,0.0
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-131.59571884113842,7.058386981431785e-58,9.288535086804615e-56,1.0,0.25,2,0,source_row:966,source_row:5125,0.643590331518456,-0.643590331518456,0.80224081890568,44.46469946400961,0.5011602741891528,45.71830406415044,43.20788650402636,0.5011602741891528,0.643590331518456,0.80224081890568
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,13.4037434898232,0.9999984905194903,2.1742171210687605e-05,1.0000030189655764,0.2500007547413941,0,0,source_row:5125,source_row:5125,1.4664407854308721e-12,-1.4664407854308721e-12,1.2109668804021323e-06,6.711859722046967e-05,0.999999999999238,45.71830406415044,45.718267739702426,1.0,0.0,0.0
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.7912572411258907,0.24120227731334828,1.0988320044495916,2.6192943776581563,0.6548235944145391,2,0,source_row:966,source_row:5125,0.3057771902559307,-0.3057771902559307,0.5529712381814543,30.6487769489456,0.7479649037945914,45.71830406415044,38.500243160927006,0.5011602741891528,0.643590331518456,0.80224081890568
52,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.0831681287808124,0.8525137742957561,0.5313411024863948,1.3531257052165147,0.33828142630412866,0,0,source_row:5125,source_row:5125,0.011856041594128753,-0.011856041594128753,0.10888545171017454,6.0350443061475145,0.9923777941236606,45.71830406415044,43.206525840644275,1.0,0.0,0.0
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-5.548804827846197,0.003589059711673548,0.30247920171703224,1.1690997693145113,0.29227494232862783,2,0,source_row:1446,source_row:5164,0.4826558603841644,-0.4826558603841644,0.6947343811732398,38.506087870623176,0.505069201788075,41.97970635095318,34.24013016174132,0.48280246323410875,0.508576564106449,0.7131455420224184
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.2597297631540414,0.6980086013137864,0.8555871699416815,1.8723580001270406,0.46808950003176014,0,0,source_row:5164,source_row:5164,0.05000147890209791,-0.05000147890209791,0.22361010465114922,12.393729994930695,0.9568239897762834,41.97970635095318,37.99648515657221,1.0000000000000002,0.0,0.0
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,1.346387269586387,0.7164609657667786,0.828055353806918,1.8037533069036922,0.45093832672592304,0,0,source_row:5164,source_row:5164,0.043969034606021994,-0.043969034606021994,0.20968794578139677,11.622085626500072,0.9624560459388672,41.97970635095318,38.11674339379131,1.0000000000000002,0.0,0.0
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-177.18372206588694,1.1210250298724362e-77,0.008497857702583642,1.002174423904927,0.25054360597623176,1,0,source_row:4292,source_row:5164,0.700611383607297,-0.700611383607297,0.8370253183788988,46.392652116920594,0.46715849379449587,41.97970635095318,47.442465695736495,0.466980152918939,0.7013977931902917,0.8374949511431646
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,4.041729214353552,0.982736205361616,0.08719013469238006,1.0351232986997696,0.2587808246749424,0,0,source_row:5164,source_row:5164,0.00020904362005419336,-0.00020904362005419336,0.014458340847213187,0.801362590096694,0.9998485626921759,41.97970635095318,41.6440046031047,1.0000000000000002,0.0,0.0
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.5428114618032964,0.43347556179594277,1.2865877641354215,3.306836497009129,0.8267091242522823,0,0,source_row:5164,source_row:5164,0.15168899461527452,-0.15168899461527452,0.3894727135696088,21.586768898057052,0.8576841887328087,41.97970635095318,35.72845086466779,1.0000000000000002,0.0,0.0
53,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,2.2909161113237246,0.8839277080406694,0.4268606102463057,1.2658739775315322,0.31646849438288305,0,0,source_row:5164,source_row:5164,0.008087983539573726,-0.008087983539573726,0.08993321710899553,4.984604842268892,0.9936361311042474,41.97970635095318,40.13533450646874,1.0000000000000002,0.0,0.0
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,1.6130831590651837,0.7550094704644846,0.7597546600363898,1.668445697570781,0.4171114243926953,0,0,source_row:5444,source_row:5444,0.033142947562556535,-0.033142947562556535,0.18205204630148086,10.09034860211349,0.9846839577601756,50.42434947645147,44.69967621740044,1.0000000000000002,0.0,0.0
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,2.6523845027818425,0.8552910806041503,0.5640497808394471,1.3527609067369557,0.3381902266842389,0,0,source_row:5444,source_row:5444,0.011103243426038916,-0.011103243426038916,0.10537192902305109,5.8403051123029135,0.9952224019772009,50.42434947645147,47.041465894043405,1.0000000000000002,0.0,0.0
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,3.026678483401952,0.8995959895673069,0.43029097302168895,1.2300168426597287,0.30750421066493216,0,0,source_row:5444,source_row:5444,0.005340319376417812,-0.005340319376417812,0.0730774888486038,4.050365554410554,0.9978098513574523,50.42434947645147,48.016033689107495,1.0000000000000002,0.0,0.0
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-1436.3917536003116,0.0,1.4879517740736458e-10,1.0000000000110276,0.2500000000027569,3,0,source_row:6142,source_row:5444,0.6687658644539026,-0.6687658644539026,0.817781061442427,45.32602713234846,0.5352767127337263,50.42434947645147,42.49409966495484,0.5352767127328839,0.6687658644555473,0.8177810614434327
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-347.1496845126486,1.717147578124641e-151,1.9513085819396015e-09,1.0000000001609806,0.25000000004024514,3,0,source_row:6142,source_row:5444,0.6687658644119009,-0.6687658644119009,0.8177810614167468,45.32602713092511,0.5352767127568845,50.42434947645147,42.494099663994184,0.5352767127328839,0.6687658644555473,0.8177810614434327
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,1.9737023421087088,0.7698703303599652,0.782923428058119,1.6344465670827972,0.4086116417706993,0,0,source_row:5444,source_row:5444,0.027836575251130532,-0.027836575251130532,0.1668429658425267,9.24737579919152,0.9874811827731297,50.42434947645147,45.07596001567752,1.0000000000000002,0.0,0.0
54,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,12.094957107555388,0.9999899775117783,0.000135305248559481,1.0000200452365755,0.2500050113091439,0,0,source_row:5444,source_row:5444,5.4246252470051795e-11,-5.4246252470051795e-11,7.36520552802512e-06,0.0004082211258472534,0.999999999980634,50.42434947645147,50.42408839490082,1.0000000000000002,0.0,0.0
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-9.947507358064684,2.4142865849084244e-05,0.693722451552439,2.0000594044131836,0.5000148511032959,3,0,source_row:1425,source_row:5575,0.5098997409866691,-0.5098997409866691,0.7140726440542791,39.57792319350584,0.6029803206279576,39.328178999835146,47.84015645977649,0.6035861457308179,0.5167839638418384,0.7188768766915782
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.17163598733583285,0.26946454063147374,1.3679395068109124,3.8563182823522952,0.9640795705880738,1,0,source_row:10140,source_row:5575,0.18628589461579512,-0.18628589461579512,0.43160849692261055,23.9221710607487,0.8076780407711703,39.328178999835146,37.64230223046747,0.5727078757901088,0.4807070285495764,0.6933303891721294
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,2.0,-0.09287451790567047,0.3163645926777629,1.331102166342374,3.6073233660992856,0.9018308415248214,1,0,source_row:10140,source_row:5575,0.16109776427324893,-0.16109776427324893,0.40136985969707406,22.246175667907973,0.83183073266985,39.328178999835146,37.00598992312867,0.5727078757901088,0.4807070285495764,0.6933303891721294
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-207.5292857099825,7.430569534267829e-91,0.0031762731691184582,1.0007106128235004,0.2501776532058751,2,0,source_row:1422,source_row:5575,0.5047400757551034,-0.5047400757551034,0.710450614578595,39.37716994299714,0.6016509553672038,39.328178999835146,47.40501136784784,0.6016497856738634,0.5047370336418973,0.7104484736009342
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-0.8295776587608259,0.3025486027502163,0.6388629131166819,1.7465577081264545,0.4366394270316136,1,0,source_row:10140,source_row:5575,0.2322807533118455,-0.2322807533118455,0.4819551362023705,26.71266505188109,0.7636180258082796,39.328178999835146,38.32412465549506,0.5727078757901088,0.4807070285495764,0.6933303891721294
55,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.06368920108673137,0.28954769331181346,1.3752581184037154,3.916584284602647,0.9791460711506618,0,0,source_row:5575,source_row:5575,0.19339660743968892,-0.19339660743968892,0.439768811353976,24.3744615951763,0.8048184328631803,39.328178999835146,38.67063052523338,0.9999999999999999,0.0,0.0
